SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNTS_002358-T1	GBNTT_000137-T1	0.002893	0.014145	0.204554	692.544790	285.455210	4.600000	0.018533	978
GBNTS_002359-T1	GBNTT_000138-T1	0.000000	0.015796	0.000010	283.049837	127.950163	4.600000	0.014753	411
GBNTS_002361-T1	GBNTT_000140-T1	0.000000	0.000000	99.000000	956.716800	393.283200	4.600000	0.000000	1350
GBNTS_002362-T1	GBNTT_000141-T1	0.018115	0.037084	0.488492	419.384129	69.615871	0.417673	0.062448	714
GBNTS_002364-T1	GBNTT_000144-T1	0.000000	0.039193	0.000010	452.687215	183.312785	4.600000	0.033889	636
GBNTS_002366-T1	GBNTT_000146-T1	0.000000	0.000000	99.000000	145.555191	61.444809	4.600000	0.000000	207
GBNTS_002367-T1	GBNTT_000147-T1	0.004001	0.028859	0.138642	501.210104	248.789896	4.967081	0.036740	795
GBNTS_002368-T1	GBNTT_000148-T1	0.001165	0.006154	0.189388	858.673403	326.326597	4.600000	0.007618	1185
GBNTS_002369-T1	GBNTT_000149-T1	0.000000	0.014814	0.000010	831.299565	341.700435	3.924264	0.012946	1173
GBNTS_002370-T1	GBNTT_000150-T1	0.000000	0.033815	0.000010	512.795336	213.204664	4.600000	0.029791	726
GBNTS_002371-T1	GBNTT_000151-T1	0.000000	0.024417	0.000010	489.953158	167.046842	1.716598	0.018625	657
GBNTS_002372-T1	GBNTT_000152-T1	0.001242	0.005706	0.217605	806.148036	351.851964	4.600000	0.007794	1590
GBNTS_002374-T1	GBNTT_000154-T1	0.000878	0.006195	0.141726	1139.732184	486.267816	4.600000	0.007404	1626
GBNTS_002373-T1	GBNTT_000153-T1	0.000000	0.019995	0.000010	1441.483459	559.516541	5.642484	0.016773	2001
GBNTS_002376-T1	GBNTT_000156-T1	0.029966	0.042557	0.704144	1188.866725	389.133275	1.506764	0.099214	1746
GBNTS_002377-T1	GBNTT_000157-T1	0.165705	0.153061	1.082607	591.832205	269.167795	1.591946	0.485256	933
GBNTS_002378-T1	GBNTT_000158-T1	0.004012	0.003372	1.189751	749.708010	297.291990	4.600000	0.011492	1077
GBNTS_002381-T1	GBNTT_001764-T1	0.718123	99.000000	0.007254	57.468461	11.531539	0.971113	51.430078	1203
GBNTS_002382-T1	GBNTT_003711-T1	0.564672	1.304731	0.432788	223.068627	94.931373	1.961364	2.356797	330
GBNTS_002384-T1	GBNTT_002762-T1	0.162677	0.153095	1.062588	358.034858	106.965142	0.765657	0.481419	507
GBNTS_002387-T1	GBNTT_002765-T1	0.000000	0.000000	99.000000	802.353155	343.646845	4.600000	0.000000	1152
GBNTS_002388-T1	GBNTT_002766-T1	0.000000	0.013581	0.000010	634.828970	223.171030	2.031333	0.010597	861
GBNTS_002390-T1	GBNTT_002768-T1	0.000000	0.000000	99.000000	316.590897	124.409103	4.600000	0.000000	441
GBNTS_002386-T1	GBNTT_002764-T1	0.000000	0.012093	0.000010	1341.336919	668.663081	10.415065	0.012069	2010
GBNTS_002391-T1	GBNTT_002769-T1	0.000000	0.005945	0.000010	361.982464	169.017536	4.600000	0.005677	531
GBNTS_002392-T1	GBNTT_002770-T1	0.000000	0.020382	0.000010	121.181868	49.818132	4.600000	0.017814	171
GBNTS_002385-T1	GBNTT_002763-T1	0.005119	0.012134	0.421873	1373.568903	666.431097	11.783025	0.022232	2040
GBNTS_002401-T1	GBNTT_002777-T1	0.000000	0.007177	0.000010	1265.947097	420.052903	0.989953	0.005364	1701
GBNTS_002402-T1	GBNTT_002778-T1	0.001122	0.016490	0.068026	892.129493	367.870507	4.600000	0.016826	1293
GBNTS_002403-T1	GBNTT_002779-T1	0.000000	0.000000	99.000000	354.404053	137.595947	4.600000	0.000000	492
GBNTS_002404-T1	GBNTT_002780-T1	0.000000	0.000000	99.000000	327.698918	128.301082	4.600000	0.000000	456
GBNTS_002405-T1	GBNTT_002781-T1	0.000000	0.000000	99.000000	375.174790	158.825210	4.600000	0.000000	534
GBNTS_002406-T1	GBNTT_002782-T1	0.000000	0.006524	0.000010	355.955205	154.044795	4.600000	0.005912	510
GBNTS_002407-T1	GBNTT_012334-T1	0.000000	0.006650	0.000010	816.850458	302.149542	2.163369	0.005387	1194
GBNTS_002410-T1	GBNTT_000553-T1	0.326035	0.379947	0.858105	294.988782	95.011218	2.005786	1.017507	699
GBNTS_002411-T1	GBNTT_000545-T1	0.062393	0.073717	0.846385	168.784689	71.215311	6.781598	0.197258	834
GBNTS_002414-T1	GBNTT_003129-T1	0.079596	0.123918	0.642325	505.846663	157.153337	1.778898	0.270305	1224
GBNTS_002419-T1	GBNTT_003134-T1	0.000000	0.000000	99.000000	1272.653727	545.346273	4.600000	0.000000	1878
GBNTS_002420-T1	GBNTT_003135-T1	0.000000	0.013942	0.000010	742.412489	289.587511	4.600000	0.011736	1032
GBNTS_002421-T1	GBNTT_003136-T1	0.004828	0.004904	0.984473	623.412157	204.587843	4.600000	0.014540	828
GBNTS_002422-T1	GBNTT_003137-T1	0.038399	0.077353	0.496408	784.046189	214.953811	1.163082	0.140341	1209
GBNTS_002425-T1	GBNTT_003140-T1	0.000000	0.015059	0.000010	904.412906	403.587094	6.246298	0.013940	1308
GBNTS_002426-T1	GBNTT_003141-T1	0.002180	0.011633	0.187371	918.920671	347.079329	2.075880	0.014314	1284
GBNTS_002427-T1	GBNTT_003142-T1	0.001489	0.005283	0.281751	1345.062558	379.937442	2.466901	0.006973	1725
GBNTS_002428-T1	GBNTT_003143-T1	0.009952	0.022870	0.435171	708.107251	266.892749	2.706399	0.040465	1539
GBNTS_002430-T1	GBNTT_003144-T1	0.074215	0.110647	0.670739	2073.785851	659.214149	1.338376	0.249008	3384
GBNTS_002431-T1	GBNTT_003145-T1	0.001277	0.014472	0.088225	2351.566126	699.433874	0.971901	0.012906	3051
GBNTS_002433-T1	GBNTT_003147-T1	0.000000	0.004368	0.000010	538.387254	229.612746	4.600000	0.003918	768
GBNTS_002434-T1	GBNTT_003148-T1	0.000000	0.007782	0.000010	905.654915	258.345085	4.600000	0.005181	1164
GBNTS_002435-T1	GBNTT_003149-T1	0.004077	0.025690	0.158685	860.933859	258.066141	0.921599	0.027183	1119
GBNTS_002432-T1	GBNTT_003146-T1	0.002510	0.011536	0.217628	1994.973480	876.026520	6.317769	0.015793	2871
GBNTS_002436-T1	GBNTT_003150-T1	0.000000	0.000000	99.000000	154.293864	70.706136	4.600000	0.000000	225
GBNTS_002437-T1	GBNTT_003151-T1	0.002863	0.007001	0.408877	699.997088	287.002912	4.600000	0.012198	1611
GBNTS_002443-T1	GBNTT_011496-T1	0.833696	2.951220	0.282492	143.839915	51.160085	0.974293	4.167745	948
GBNTS_002444-T1	GBNTT_011497-T1	0.882038	2.313110	0.381321	53.151192	21.848808	1.092800	3.896803	102
GBNTS_002449-T1	GBNTT_002116-T1	0.756268	0.911306	0.829872	20.654752	12.345248	0.452035	2.442802	1203
GBNTS_002440-T1	GBNTT_011206-T1	0.001392	0.005851	0.237870	1438.299716	514.700284	1.833469	0.007701	1953
GBNTS_002450-T1	GBNTT_003409-T1	0.007886	0.008613	0.915509	510.464109	233.535891	5.901099	0.024342	807
GBNTS_002452-T1	GBNTT_002339-T1	0.000895	0.013049	0.068555	1118.623411	387.376589	5.275087	0.012063	2007
GBNTS_002453-T1	GBNTT_002338-T1	0.000000	0.000000	99.000000	293.182237	123.817763	4.600000	0.000000	933
GBNTS_002454-T1	GBNTT_002337-T1	0.000000	0.005818	0.000010	839.875114	345.124886	4.600000	0.005083	1185
GBNTS_002456-T1	GBNTT_002334-T1	0.000000	0.029711	0.000010	303.140580	137.859420	4.600000	0.027864	441
GBNTS_002457-T1	GBNTT_002333-T1	0.000000	0.008755	0.000010	362.115951	114.884049	4.600000	0.006326	477
GBNTS_002458-T1	GBNTT_002332-T1	0.003580	0.035296	0.101434	279.983628	116.016372	4.600000	0.038616	396
GBNTS_002462-T1	GBNTT_002329-T1	0.000000	0.000000	99.000000	329.586244	138.413756	4.600000	0.000000	468
GBNTS_002455-T1	GBNTT_002336-T1	0.010699	0.033812	0.316415	2384.974148	717.025852	0.912743	0.048124	4812
GBNTS_002459-T1	GBNTT_002331-T1	0.017483	0.044936	0.389060	1302.151459	380.848541	1.018984	0.071086	2112
GBNTS_002461-T1	GBNTT_002330-T1	0.001113	0.002643	0.421091	899.037416	378.962584	4.600000	0.004701	2199
GBNTS_002463-T1	GBNTT_002328-T1	0.000000	0.000000	99.000000	245.562764	108.437236	4.600000	0.000000	354
GBNTS_002465-T1	GBNTT_002326-T1	0.000000	0.002841	0.000010	898.366011	352.633989	4.600000	0.002403	1251
GBNTS_002464-T1	GBNTT_002327-T1	0.000640	0.013783	0.046409	1564.144204	586.855796	3.133443	0.012676	3162
GBNTS_002469-T1	GBNTT_010453-T1	0.000000	0.024610	0.000010	1270.563981	289.436019	0.660440	0.013698	1560
GBNTS_002471-T1	GBNTT_010451-T1	0.004676	0.009839	0.475282	1072.796812	409.203188	2.930577	0.018306	1482
GBNTS_002473-T1	GBNTT_010449-T1	0.090036	0.023051	3.905981	190.895007	88.104993	6.535779	0.206649	279
GBNTS_002480-T1	GBNTT_011552-T1	0.000000	0.000000	99.000000	400.995577	160.004423	4.600000	0.000000	561
GBNTS_002481-T1	GBNTT_011553-T1	0.015401	0.029331	0.525075	131.470230	69.529770	4.600000	0.060658	201
GBNTS_002485-T1	GBNTT_002864-T1	0.002373	0.005649	0.420063	422.167011	177.832989	4.600000	0.010032	840
GBNTS_002487-T1	GBNTT_002862-T1	0.001104	0.015489	0.071277	906.457439	392.542561	4.325405	0.016353	1299
GBNTS_002486-T1	GBNTT_002863-T1	0.004413	0.014187	0.311057	1818.740291	713.259709	3.240434	0.021499	2775
GBNTS_002488-T1	GBNTT_002861-T1	0.005306	0.012254	0.432959	567.455995	164.544005	0.967608	0.020603	1119
GBNTS_002491-T1	GBNTT_002858-T1	0.001888	0.008799	0.214614	530.369012	228.630988	4.600000	0.011910	1068
GBNTS_002470-T1	GBNTT_010452-T1	0.009450	0.016717	0.565277	1491.527159	605.472841	3.429198	0.034644	2112
GBNTS_002492-T1	GBNTT_002857-T1	0.000000	0.016054	0.000010	750.164857	251.835143	4.600000	0.012105	1002
GBNTS_002493-T1	GBNTT_002856-T1	0.001196	0.010824	0.110496	836.779227	372.220773	4.600000	0.012481	1209
GBNTS_002496-T1	GBNTT_002853-T1	0.006140	0.021547	0.284952	490.604050	235.395950	4.600000	0.033407	726
GBNTS_002497-T1	GBNTT_002852-T1	0.008151	0.035549	0.229290	864.924257	377.075743	9.838983	0.049408	1242
GBNTS_002498-T1	GBNTT_002851-T1	0.000000	0.004812	0.000010	481.505183	208.494817	4.600000	0.004362	855
GBNTS_002500-T1	GBNTT_002849-T1	0.000000	0.007646	0.000010	388.077854	262.922146	4.600000	0.009264	651
GBNTS_002501-T1	GBNTT_002848-T1	0.000000	0.000000	99.000000	254.028505	108.971495	4.600000	0.000000	477
GBNTS_002495-T1	GBNTT_002854-T1	0.005025	0.012701	0.395677	1598.295460	795.704540	10.558270	0.022730	2715
GBNTS_002484-T1	GBNTT_002865-T1	0.001717	0.006587	0.260602	2916.101864	1220.898136	3.796652	0.009462	4182
GBNTS_002502-T1	GBNTT_002847-T1	0.001777	0.017402	0.102110	1126.851019	466.148981	3.119922	0.019048	1593
GBNTS_002494-T1	GBNTT_002855-T1	0.000838	0.028599	0.029285	2389.386668	823.613332	2.019639	0.023861	3213
GBNTS_002503-T1	GBNTT_002846-T1	0.002350	0.016378	0.143499	852.375110	308.624890	1.796478	0.018238	1161
GBNTS_002504-T1	GBNTT_002845-T1	0.000000	0.016237	0.000010	548.977146	249.022854	4.600000	0.015201	798
GBNTS_002505-T1	GBNTT_002844-T1	0.003854	0.022887	0.168414	1300.534351	355.465649	0.673616	0.023819	1710
GBNTS_002506-T1	GBNTT_002843-T1	0.000000	0.010550	0.000010	805.379215	286.620785	1.791967	0.008307	1119
GBNTS_002507-T1	GBNTT_002842-T1	0.000000	0.005419	0.000010	453.786161	185.213839	4.600000	0.004712	750
GBNTS_002508-T1	GBNTT_002841-T1	0.000000	0.000000	99.000000	340.973677	163.026323	4.600000	0.000000	504
GBNTS_002509-T1	GBNTT_002840-T1	0.003222	0.009950	0.323861	1555.313365	709.686635	5.883051	0.015990	2322
GBNTS_002518-T1	GBNTT_011102-T1	0.521358	1.193632	0.436783	29.607866	15.392134	0.588887	2.253923	1077
GBNTS_002519-T1	GBNTT_004804-T1	0.000000	0.082945	0.000010	422.754107	219.245893	1.983152	0.084978	1305
GBNTS_002520-T1	GBNTT_004805-T1	0.000000	0.008759	0.000010	287.160188	114.839812	4.600000	0.007506	402
GBNTS_002521-T1	GBNTT_004806-T1	0.001139	0.005621	0.202601	878.769572	357.230428	4.600000	0.007303	1236
GBNTS_002522-T1	GBNTT_004809-T1	0.009076	0.035436	0.256128	720.711090	275.288910	1.339799	0.049085	1614
GBNTS_002523-T1	GBNTT_004810-T1	0.041408	0.094296	0.439128	1399.873338	541.126662	2.426944	0.168458	2490
GBNTS_002524-T1	GBNTT_000227-T1	0.000000	0.023437	0.000010	760.297988	346.702012	4.600000	0.022021	1461
GBNTS_002540-T1	GBNTT_001660-T1	0.419694	99.000000	0.004239	15.713870	5.286130	2.659537	75.703130	858
GBNTS_002528-T1	GBNTT_000222-T1	0.003769	0.005488	0.686767	1863.313787	914.686213	9.977276	0.013005	2778
GBNTS_002530-T1	GBNTT_000221-T1	0.034131	0.029926	1.140513	2437.788400	808.211600	1.365521	0.099252	4344
GBNTS_002531-T1	GBNTT_000220-T1	0.000525	0.006432	0.081680	1904.269868	780.730132	4.600000	0.006728	2805
GBNTS_002543-T1	GBNTT_010518-T1	0.000000	0.000000	99.000000	11.017450	0.982550	4.600000	0.000000	12
GBNTS_002549-T1	GBNTT_012008-T1	0.000000	0.011471	0.000010	439.171445	175.828555	4.600000	0.009839	615
GBNTS_002548-T1	GBNTT_012007-T1	0.001888	0.002846	0.663543	1590.909506	704.090494	4.600000	0.006546	2295
GBNTS_002550-T1	GBNTT_012009-T1	0.003645	0.002763	1.319141	825.405752	362.594248	4.600000	0.010127	1272
GBNTS_002551-T1	GBNTT_012010-T1	0.000000	0.000000	99.000000	487.044182	208.955818	4.600000	0.000000	696
GBNTS_002552-T1	GBNTT_012011-T1	0.000000	0.000000	99.000000	449.308469	183.691531	4.600000	0.000000	1197
GBNTS_002553-T1	GBNTT_012013-T1	0.000000	0.003197	0.000010	640.568447	313.431553	4.600000	0.003151	954
GBNTS_002554-T1	GBNTT_012014-T1	0.038498	0.058496	0.658135	186.917883	71.082117	3.629260	0.132024	546
GBNTS_002555-T1	GBNTT_012015-T1	0.024917	0.025048	0.994747	368.627693	162.372307	6.339938	0.074871	534
GBNTS_002560-T1	GBNTT_012021-T1	0.001930	0.004738	0.407341	1037.533682	423.466318	4.600000	0.008232	1461
GBNTS_002561-T1	GBNTT_012022-T1	0.000000	0.015208	0.000010	1318.769017	133.230983	0.507525	0.004186	1452
GBNTS_002557-T1	GBNTT_012017-T1	0.006056	0.033425	0.181195	2542.084112	847.915888	1.588903	0.038706	5820
GBNTS_002559-T1	GBNTT_012020-T1	0.000000	0.004640	0.000010	2098.814496	865.185504	4.021193	0.004064	2964
GBNTS_002562-T1	GBNTT_012023-T1	0.000000	0.014822	0.000010	774.447215	272.552785	4.600000	0.011575	1047
GBNTS_002563-T1	GBNTT_012024-T1	0.024410	0.022940	1.064069	878.097753	261.902247	0.829858	0.072217	1221
GBNTS_002564-T1	GBNTT_012025-T1	0.001281	0.016272	0.078748	781.093401	373.906599	6.122718	0.018402	1155
GBNTS_002566-T1	GBNTT_012027-T1	0.000000	0.000000	99.000000	212.044669	84.955331	4.600000	0.000000	297
GBNTS_002565-T1	GBNTT_012026-T1	0.002301	0.021977	0.104709	2611.371108	973.628892	1.626737	0.022935	3630
GBNTS_002569-T1	GBNTT_012030-T1	0.000000	0.000000	99.000000	234.529256	104.470744	4.600000	0.000000	342
GBNTS_002573-T1	GBNTT_001017-T1	0.009587	0.000000	99.000000	314.931932	129.068068	4.600000	0.020400	444
GBNTS_002567-T1	GBNTT_012028-T1	0.000000	0.008694	0.000010	2019.565444	578.434556	4.600000	0.005807	2661
GBNTS_002576-T1	GBNTT_005515-T1	0.001247	0.013856	0.089966	2408.779203	948.220797	3.331229	0.014425	3357
GBNTS_002577-T1	GBNTT_005514-T1	0.002195	0.004856	0.452039	456.315145	206.684855	4.600000	0.009074	669
GBNTS_002578-T1	GBNTT_005513-T1	0.000000	0.022400	0.000010	412.746251	181.253749	4.600000	0.020505	786
GBNTS_002579-T1	GBNTT_005512-T1	0.001428	0.016621	0.085931	700.826297	304.173703	4.600000	0.018079	1005
GBNTS_002580-T1	GBNTT_005511-T1	0.006221	0.031367	0.198335	484.504290	196.495710	3.311097	0.040430	768
GBNTS_002581-T1	GBNTT_005510-T1	0.003803	0.006677	0.569591	791.115656	300.884344	3.703828	0.013784	1092
GBNTS_002586-T1	GBNTT_005506-T1	0.005144	0.005875	0.875537	390.130193	170.869807	4.600000	0.016100	612
GBNTS_002583-T1	GBNTT_005508-T1	0.001638	0.017366	0.094344	1833.137875	467.862125	1.479682	0.014508	2301
GBNTS_002589-T1	GBNTT_005504-T1	0.000000	0.006868	0.000010	736.454188	292.545812	4.600000	0.005858	1029
GBNTS_002591-T1	GBNTT_005502-T1	0.000000	0.000000	99.000000	421.813760	187.186240	4.600000	0.000000	609
GBNTS_002590-T1	GBNTT_005503-T1	0.002992	0.004398	0.680222	1004.957903	456.042097	4.600000	0.010293	1998
GBNTS_002585-T1	GBNTT_005507-T1	0.002264	0.009340	0.242434	1326.936822	431.063178	1.771989	0.011998	2796
GBNTS_002593-T1	GBNTT_005828-T1	0.000000	0.003863	0.000010	625.438366	259.561634	4.600000	0.003399	885
GBNTS_002595-T1	GBNTT_005826-T1	0.000000	0.003801	0.000010	1239.467868	527.532132	4.600000	0.003404	1767
GBNTS_002594-T1	GBNTT_005827-T1	0.000000	0.007726	0.000010	1561.081825	520.918175	1.975258	0.005800	2082
GBNTS_002596-T1	GBNTT_005825-T1	0.000000	0.023871	0.000010	593.816146	213.183854	1.116516	0.018918	807
GBNTS_002597-T1	GBNTT_005824-T1	0.000000	0.005148	0.000010	459.099124	194.900876	4.600000	0.004603	654
GBNTS_002598-T1	GBNTT_005823-T1	0.000000	0.000000	99.000000	185.367585	90.632415	4.600000	0.000000	276
GBNTS_002599-T1	GBNTT_005822-T1	0.001002	0.004915	0.203831	998.774766	408.225234	4.600000	0.006412	1407
GBNTS_002600-T1	GBNTT_005821-T1	0.001457	0.007280	0.200173	686.924302	276.075698	4.600000	0.009379	963
GBNTS_002601-T1	GBNTT_005819-T1	0.003555	0.004581	0.776090	563.906547	219.093453	4.600000	0.011526	783
GBNTS_002602-T1	GBNTT_005818-T1	0.000000	0.004496	0.000010	1143.808454	446.191546	4.600000	0.003785	1590
GBNTS_002603-T1	GBNTT_005817-T1	0.001244	0.002476	0.502327	804.530746	404.469254	4.600000	0.004969	1218
GBNTS_002606-T1	GBNTT_009820-T1	0.137262	0.174469	0.786745	756.631829	215.368171	1.379482	0.436519	1050
GBNTS_002604-T1	GBNTT_009818-T1	0.000000	0.001516	0.000010	1595.793539	660.206461	4.600000	0.001331	2436
GBNTS_002607-T1	GBNTT_009821-T1	0.001025	0.007592	0.134945	976.854796	397.145204	4.600000	0.008769	1374
GBNTS_002592-T1	GBNTT_005501-T1	0.000820	0.013897	0.059002	1220.244003	435.755997	4.600000	0.012783	2256
GBNTS_002608-T1	GBNTT_009822-T1	0.001408	0.004426	0.318129	2132.592614	906.407386	4.600000	0.006925	3207
GBNTS_002609-T1	GBNTT_009823-T1	0.000000	0.007073	0.000010	358.955952	142.044048	4.600000	0.006016	516
GBNTS_002611-T1	GBNTT_008558-T1	0.002043	0.012541	0.162891	490.186226	160.813774	4.600000	0.013908	651
GBNTS_002612-T1	GBNTT_008559-T1	0.000000	0.000000	99.000000	316.044763	79.955237	4.600000	0.000000	396
GBNTS_002613-T1	GBNTT_008560-T1	0.000000	0.000000	99.000000	342.781766	137.218234	4.600000	0.000000	480
GBNTS_002614-T1	GBNTT_008561-T1	0.000000	0.006705	0.000010	939.342753	299.657247	2.190513	0.004865	1425
GBNTS_002616-T1	GBNTT_008563-T1	0.001758	0.036667	0.047932	569.731443	168.268557	2.266622	0.029151	738
GBNTS_002617-T1	GBNTT_008564-T1	0.000000	0.005499	0.000010	480.465404	182.534596	4.600000	0.004541	834
GBNTS_002619-T1	GBNTT_008566-T1	0.006601	0.003800	1.736968	609.186824	263.813176	3.908339	0.017263	873
GBNTS_002622-T1	GBNTT_008569-T1	0.004858	0.000000	99.000000	826.185610	376.814390	4.600000	0.010009	1392
GBNTS_002623-T1	GBNTT_008570-T1	0.000953	0.002180	0.437450	1049.547483	459.452517	4.600000	0.003981	1578
GBNTS_002624-T1	GBNTT_008571-T1	0.028048	0.062958	0.445503	308.895800	108.104200	2.539848	0.111294	738
GBNTS_002625-T1	GBNTT_008573-T1	0.002830	0.000000	99.000000	354.021124	131.978876	4.600000	0.006184	486
GBNTS_002627-T1	GBNTT_008575-T1	0.000000	0.000000	99.000000	609.514698	272.485302	4.600000	0.000000	882
GBNTS_002628-T1	GBNTT_008576-T1	0.003213	0.006830	0.470363	623.854067	294.145933	4.600000	0.013116	918
GBNTS_002629-T1	GBNTT_008577-T1	0.002554	0.011532	0.221449	392.237698	174.762302	4.600000	0.015964	684
GBNTS_002630-T1	GBNTT_008578-T1	0.000000	0.000000	99.000000	575.692699	225.307301	4.600000	0.000000	801
GBNTS_002618-T1	GBNTT_008565-T1	0.002428	0.009491	0.255797	2063.015006	849.984994	2.949436	0.013467	2913
GBNTS_002626-T1	GBNTT_008574-T1	0.002883	0.010419	0.276744	1389.944485	581.055515	4.600000	0.015314	1971
GBNTS_002631-T1	GBNTT_008579-T1	0.000000	0.008669	0.000010	213.983580	116.016420	4.600000	0.009144	333
GBNTS_002632-T1	GBNTT_008580-T1	0.000000	0.000000	99.000000	649.758702	253.241298	4.600000	0.000000	903
GBNTS_002633-T1	GBNTT_006488-T1	0.000959	0.016542	0.057947	1044.015900	488.984100	4.600000	0.017787	1533
GBNTS_002634-T1	GBNTT_006489-T1	0.007677	0.034033	0.225592	523.798817	211.201183	3.747522	0.045752	735
GBNTS_002636-T1	GBNTT_006491-T1	0.001836	0.002082	0.881843	1090.980837	481.019163	4.600000	0.005733	1572
GBNTS_002635-T1	GBNTT_006490-T1	0.001477	0.007407	0.199480	2710.492316	1222.507684	5.419762	0.009961	3933
GBNTS_002638-T1	GBNTT_006494-T1	0.001213	0.002737	0.443169	825.009808	365.990192	4.600000	0.005044	1191
GBNTS_002640-T1	GBNTT_006496-T1	0.000000	0.003409	0.000010	1194.047590	587.952410	4.600000	0.003375	1890
GBNTS_002641-T1	GBNTT_004944-T1	0.001992	0.000000	99.000000	1005.333377	464.666623	4.600000	0.004087	1470
GBNTS_002642-T1	GBNTT_004945-T1	0.000000	0.009704	0.000010	756.846517	311.153483	4.600000	0.008482	1068
GBNTS_002643-T1	GBNTT_004946-T1	0.001669	0.003886	0.429438	599.995328	258.004672	4.600000	0.007006	861
GBNTS_002644-T1	GBNTT_004947-T1	0.000824	0.004047	0.203614	1214.381731	495.618269	4.600000	0.005274	1710
GBNTS_002645-T1	GBNTT_004948-T1	0.000000	0.009175	0.000010	1103.366046	438.633954	4.600000	0.007830	1542
GBNTS_002646-T1	GBNTT_004949-T1	0.051350	0.064015	0.802166	747.269315	227.730685	1.160152	0.162925	1239
GBNTS_002648-T1	GBNTT_004950-T1	0.019376	0.018200	1.064598	314.552841	111.447159	4.600000	0.057205	606
GBNTS_002649-T1	GBNTT_004951-T1	0.012035	0.007419	1.622176	503.087358	270.912642	8.087000	0.031258	774
GBNTS_002650-T1	GBNTT_004952-T1	0.006452	0.005281	1.221613	466.988370	190.011630	4.600000	0.018340	1464
GBNTS_002651-T1	GBNTT_004953-T1	0.012724	0.017507	0.726785	396.351078	173.648922	1.921410	0.042544	570
GBNTS_002652-T1	GBNTT_004954-T1	0.033902	0.039587	0.856398	326.903564	108.096436	1.894371	0.105945	468
GBNTS_002653-T1	GBNTT_004956-T1	0.002175	0.009697	0.224331	1841.454668	726.545332	4.600000	0.012910	2568
GBNTS_002656-T1	GBNTT_004959-T1	0.002578	0.001861	1.385034	582.990922	269.009078	4.600000	0.007055	915
GBNTS_002657-T1	GBNTT_004960-T1	0.000000	0.000000	99.000000	458.946396	210.053604	4.600000	0.000000	669
GBNTS_002658-T1	GBNTT_004961-T1	0.000000	0.000000	99.000000	546.164775	236.835225	4.600000	0.000000	783
GBNTS_002659-T1	GBNTT_004962-T1	0.002249	0.005350	0.420358	445.417301	187.582699	4.600000	0.009504	633
GBNTS_002662-T1	GBNTT_003034-T1	0.000000	0.010991	0.000010	265.351153	91.648847	4.600000	0.008465	357
GBNTS_002664-T1	GBNTT_003266-T1	0.297408	99.000000	0.003004	8.145994	0.854006	4.600000	28.989758	216
GBNTS_002665-T1	GBNTT_002903-T1	0.003781	0.013782	0.274353	530.322134	219.677866	4.600000	0.020132	750
GBNTS_002666-T1	GBNTT_002904-T1	0.000000	0.000000	99.000000	472.160193	205.839807	4.600000	0.000000	678
GBNTS_002667-T1	GBNTT_002905-T1	0.000000	0.004986	0.000010	1007.467480	402.532520	4.600000	0.004270	1410
GBNTS_002668-T1	GBNTT_002906-T1	0.063746	0.054213	1.175857	944.054324	312.945676	1.644590	0.184118	1962
